id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59
0.9867182779100091,0.05474015494787107,0.0732338120615742,0.07365876433452449,0.08377465005608686,0.09114779846058713,0.08790411546127153,0.08556608479131446,0.08432447479384807,0.07695960036373498,0.07860587730576277,0.07317014739775837,0.07397028171222289,0.06765517813140709,0.0744267401685003,0.07494313187526781,0.0812682205951058,0.08157897010821982,0.08654534885822437,0.1000957392561417,0.09163159632274674,0.09878273010105387,0.10060743706524387,0.09089456108492329,0.09615794608919481,0.09756513563061575,0.09451048546904282,0.0993868871183201,0.09572889687956407,0.08219694916099467,0.08377898272859054,0.08878851117848605,0.09883446905924737,0.09264405841038079,0.08988213664140668,0.09637437514373806,0.09721468450451698,0.08118315542655241,0.08584328759243029,0.07258751005368533,0.07297885654358272,0.07711963842920237,0.06885613628773433,0.07364403560810989,0.06873349403796945,0.07138314369487031,0.0657217855165045,0.07003760675685027,0.078544869348536,0.08995107427250998,0.09283756464429797,0.11330798033863522,0.11117172595542824,0.10006297371969522,0.0989705968084552,0.089406358897999,0.08026766442409798,0.07866533676295888,0.07958889588268178,0.08071401447316497,0.07593803675749361
0.31194397090168036,0.08266231932834023,0.06300788775894185,0.06423111800116992,0.07002878644694904,0.05660360570425633,0.0667321031923629,0.06325948893245487,0.06865203894038052,0.07990356819596041,0.07307879859121018,0.07335881960616343,0.0772063448771673,0.07239380188982664,0.08009567884318672,0.08338894812874574,0.08457246663698074,0.08350453577766041,0.07899466973927487,0.0886613646081099,0.0817522985002928,0.0891759464914711,0.06902421365695988,0.08214924512777246,0.0958129000373886,0.09456285756459477,0.09750381339305622,0.09286307531193484,0.09221920183745311,0.09160275226638975,0.09225750578877832,0.08675593234487053,0.08509408704754323,0.08292743463442077,0.0866595614255779,0.08774981288928543,0.09502798393718424,0.09215249121003928,0.09240633061329298,0.08503661765133216,0.085539505933524,0.0896852302291162,0.08515270345083191,0.08160581340988064,0.08270455465135114,0.08071304123882123,0.07710718015339404,0.07779079404789757,0.074160280832293,0.08155895679634692,0.08669780139747917,0.08428906933231223,0.09016027781417188,0.0815305857031836,0.0897831157773821,0.08201912479228242,0.07955280121332681,0.08100621004203659,0.08042223151402726,0.08569798156719965,0.0779894799519438
0.990653079200272,0.06033513660802889,0.04920647671763075,0.06403368752095731,0.07759416354931857,0.07542479748969459,0.07287040911315898,0.07021813367378882,0.06832301871518519,0.07671049475443141,0.07438946937980441,0.07075485609637154,0.06916640752878737,0.06853862386000008,0.07007690118326836,0.0651527780831802,0.08038817806319623,0.08729010192469494,0.08132710036292946,0.07745808115252815,0.06376069327854236,0.06838397295746676,0.07347629301097114,0.07169568417160405,0.06246823060205808,0.08103361131361317,0.08031860306110854,0.07344494561427782,0.07507891277359921,0.07874007226502226,0.0855341474058797,0.07056852712662189,0.07634999716977157,0.07417216700499948,0.07933111125108268,0.08221016876963531,0.09010372343420577,0.07968667136717962,0.06890113670631341,0.06617964066956888,0.07710306834287405,0.07526578898779875,0.0839535047985018,0.07454784960123251,0.08336660086217111,0.08203372406738045,0.07997436644826486,0.08104609995013455,0.07503801026303328,0.07946186882572741,0.08178940067151189,0.08030365843534222,0.07708725077412608,0.07497607072541013,0.0741520683195299,0.06816005145348887,0.06968233269331937,0.07257920275794161,0.07536455226569477,0.08501230753059401,0.06861974839499185
0.4117170002576692,0.05238021736793631,0.06199739108209519,0.04689717826363148,0.049942560227498434,0.04685049327289339,0.04709068806314177,0.04935249541050718,0.057535837766220316,0.06367236208154609,0.05986882542405055,0.05343954445688835,0.060940022717152174,0.06705409089205658,0.06279005048691004,0.06160576247829643,0.0632647866831562,0.058749038182998585,0.0579443746755561,0.061834441047093305,0.05892441613605302,0.06606093745363122,0.0589593961492588,0.056034505980025955,0.059949467239284196,0.05656016257384832,0.05765262168587844,0.0524169988853175,0.05316354912778948,0.05085199285474725,0.05037551030518094,0.05284165835828055,0.06663435277720757,0.0718096257200039,0.08414666864207572,0.08288458558785287,0.08548797855243055,0.08158330855038536,0.08096214348356008,0.07911817990561272,0.08592547514041922,0.0776760285401777,0.07798450364584819,0.08100744235496286,0.07997469154834295,0.07550242795679844,0.07885404320221566,0.07752540555840871,0.07935161964844967,0.07958596192582836,0.08486878558983194,0.08107151397171744,0.08126763431976572,0.07725515125738695,0.07494419832943466,0.08020129264712182,0.08215338476363827,0.08084018587783139,0.07944947741297663,0.07897960707191398,0.07616213334554084
0.5935031229559531,0.059743428394509315,0.05894237112341831,0.06030800436428905,0.07906223101108147,0.07837169762283366,0.09211768125273069,0.10829580348223017,0.09424364441597634,0.10896349778667398,0.10506181172026177,0.08541549268179062,0.08208074729556045,0.07723871359395101,0.08670769907514672,0.07852976011370791,0.07480225337605173,0.07823191322024395,0.08112682943866889,0.0686383868872276,0.08154584363730584,0.07695243192548695,0.08927145219300262,0.09186957490942722,0.09151374916609402,0.08758970710592356,0.0947047950978819,0.09305553909095626,0.09472633612347392,0.10756446343424245,0.10502282478996913,0.10173629314326302,0.11090537084541027,0.1135817406091975,0.10822518470393487,0.108199244077218,0.11453165714087103,0.10942302842518327,0.10842632839190947,0.11621188153840677,0.11247622916310239,0.11174135666725715,0.11568782098662773,0.1036530846091668,0.11406457170770505,0.1133822308339511,0.11155574346662446,0.1121997951295039,0.10884747873194585,0.11205547503678556,0.1112214414039441,0.11699093012700157,0.11540703595773122,0.1006766492078914,0.10799310740628665,0.10706635126639746,0.10310029648390007,0.10112828700316855,0.10247081779610025,0.11115542929530958,0.11149217236542845
0.38192261808461836,0.05504559284447278,0.05651664211121819,0.06061123228586368,0.07111414612779318,0.0695876498552952,0.06819378126339978,0.06809209756791183,0.06839914485859062,0.06308135493670433,0.06954027088157655,0.06857426659857978,0.06955960446199622,0.07569206056743248,0.06591945187739041,0.06400674473124632,0.06913747918672367,0.06757457479683526,0.06981028968783291,0.06158272055429652,0.06878818565773447,0.061015761454670886,0.06727719274857513,0.060128376283741694,0.05570467809958593,0.060355002765147964,0.05389756850343075,0.05147436232071572,0.05844036116027771,0.062432806439434566,0.061713889509913786,0.05545081606045602,0.06077371948657188,0.06113076258783587,0.06121423640651827,0.05927072769500576,0.05602057479343341,0.05971125238577146,0.05714477633915101,0.0528212532058026,0.0486313494507056,0.056413043651572056,0.057638270205232024,0.056888492640943505,0.056720304211348216,0.05567007270752163,0.05668483315688752,0.05153188738678138,0.04779760831189937,0.05234702795576563,0.051805565666510185,0.05115716699658553,0.05173211352732332,0.05052506150478443,0.04988432002608903,0.05374206093410918,0.060228460705029976,0.060861188762516165,0.06291842066596737,0.06431176352666321,0.05734702805284157
0.936068802447065,0.06842083266840193,0.054338339909120875,0.06984200311996026,0.06335725147802727,0.0670093182535073,0.07470705134995548,0.08649130846541886,0.09074565964163314,0.08018536572492665,0.08776346464779927,0.0831331465318608,0.08522825068962206,0.07838622893931652,0.09405552140746602,0.09065128703488601,0.09356612238459053,0.08971962780516048,0.09833364298099428,0.09361731538052719,0.09493474893190158,0.09805988357503835,0.09687727864341338,0.09786325528338834,0.1043847680100752,0.09511701401774769,0.09250720849776661,0.08255948022832074,0.08943081962928666,0.08440116717527371,0.08239884726321979,0.09215418765521827,0.08729151929934681,0.09504641384962882,0.09801479409821275,0.10317485193201498,0.09262733369141637,0.10249923339122309,0.10065610984843662,0.11214214191979355,0.10811285579559946,0.10835489811477125,0.11085525155448572,0.11032469599516995,0.10653891564630405,0.10654427156779582,0.11145627084397769,0.10563466530928968,0.1060654166008236,0.11389261933748868,0.11392625863751012,0.11041994393462033,0.10796346609025492,0.11367057577888562,0.11275719073659979,0.11134561020445517,0.10805933994907078,0.1074112398527526,0.10447972178041619,0.09937498122702457,0.10876337907443903
0.8851725361969087,0.07666559607667511,0.050848783692906185,0.05355174284939464,0.053263463184263844,0.04848728173886023,0.050205129876885926,0.05875819814701326,0.049355869827968704,0.05051653199275342,0.044827846044969706,0.052833746323523986,0.05870918016347299,0.05744164128567776,0.07240626694635137,0.06768023262360284,0.06365280433212823,0.05855850195102365,0.05601480384844797,0.04761008558905025,0.04503791894437486,0.04085958732455628,0.041660510312901765,0.042325546516055336,0.044793810079181554,0.058829712430663914,0.07066202980540084,0.06695935415392767,0.05967543134198888,0.06733450688169386,0.07494272195312308,0.07286801688267583,0.07056674499300127,0.07620192509831562,0.08036382153409534,0.07840360659916197,0.0745527528228973,0.06195636110783798,0.06379230739876997,0.06273084713494886,0.07110559358879645,0.054650587955328726,0.07662035613763718,0.056903333888793914,0.06010141462087584,0.06869107326227204,0.06415314633258913,0.07954655300783085,0.07180386768982848,0.0682414338820098,0.07434916964410619,0.06344417784212211,0.06481652594596257,0.057689704534814236,0.0645349336551866,0.06424372595244977,0.05933914921469667,0.07686522317415104,0.0732422729538467,0.0735625681941891,0.07458588690281658
0.21899114033786593,0.04833566099121807,0.04547283905384849,0.03904080796609213,0.036173218008672896,0.0412999308047758,0.041884793538974806,0.041784284894241505,0.04239760924704661,0.04167309087826861,0.041588844893451514,0.041127367571051315,0.04211404649875226,0.04244281326299174,0.041887597518820555,0.04279805973798472,0.04258130817679523,0.046164329695042736,0.04914423753199938,0.04401995246347001,0.05179583310192572,0.046671867915550176,0.04630292642147046,0.04893540238584312,0.05140120905668604,0.049747486744770524,0.048817661206616916,0.05564257205704012,0.056241726527016644,0.0526856285415902,0.05488281833213524,0.059037785306953736,0.05755803348179487,0.04750021297866763,0.05320932792304493,0.04847299652529738,0.04223849096336224,0.036266024905279415,0.03858430626715758,0.044259153173956185,0.025181248702863198,0.025680783872500005,0.026304763652400143,0.024400168072517183,0.02382105552135271,0.026228335825820147,0.023248906603003487,0.027238125808918726,0.024881284505522235,0.02759590668866282,0.025107906046935448,0.02348540697536397,0.025591719227580363,0.029272225143986395,0.022935824071505132,0.023752926842613913,0.02292467276892906,0.02642738236289919,0.024776702269294845,0.024566161716729786,0.024355284436729793
0.9420696050111811,0.05900774998606041,0.044624196181078324,0.044625232482992584,0.042385816397062334,0.043689895441855295,0.03842959075095639,0.03811464154843387,0.03241506187906393,0.03589056689515055,0.03528312390856583,0.024870390945914103,0.03684794296994976,0.04600793594426645,0.039262908175391985,0.03113006564641592,0.037009021898351806,0.03464801508568299,0.04292664653797247,0.04035429338805832,0.03698435087466972,0.03168803148353088,0.035811980480113983,0.032715323505575454,0.035420062570781834,0.03428157775911541,0.03125127437586093,0.032803066701099066,0.032700233498167135,0.03306571622801427,0.03183405166770856,0.032453779798073935,0.03344996480515096,0.03372964421985894,0.03272154624569997,0.033187852708324125,0.03336173243823081,0.0333811049138637,0.0325405984677665,0.03308201250824158,0.03260091084467062,0.033022946238184345,0.0329505017793988,0.03305309093814742,0.032161723855461746,0.03263950079547445,0.03235818018781795,0.032087059357791436,0.03177257892173424,0.03261195250966338,0.03367812955176576,0.0322192217537849,0.03228414069596644,0.03147466171586971,0.03253571981197173,0.031924863419022065,0.03245704879433898,0.03265460597814635,0.0329656988185857,0.03302618365260408,0.03244806327320975
0.5028383786066698,0.06807039764082219,0.07834591828234165,0.08441404491371658,0.09672344762906236,0.10627176397806173,0.09979860001133425,0.10722567113741685,0.1007712095209941,0.08448058206663936,0.08901244065370506,0.06616751367456304,0.060862431637719865,0.0578455074420064,0.048668719439218446,0.04669243712700868,0.06480893651762169,0.07951379771866235,0.08071235819679064,0.08619220999102237,0.0744195897928326,0.07994338766867656,0.0823056610188087,0.08103482837761566,0.07997876319920613,0.0855151244070482,0.09670360674180545,0.07792656530203548,0.07763695080626587,0.07460853339705353,0.07441792989628515,0.07005138941107944,0.07639056510940095,0.060261405096522655,0.07183884577781026,0.06960010379018802,0.07227852825380658,0.0652074520695674,0.05281590158353796,0.06386216939699252,0.06388251395575222,0.07431204936918558,0.07969125335310849,0.07857806659793523,0.07180925335866342,0.07988682281229044,0.08420448671785272,0.09495230796871623,0.09073057231920892,0.09234913439226261,0.09381009851764999,0.09145513352899154,0.09045627680247569,0.0918760667335516,0.09336739358411136,0.09393877743125278,0.08903712395594543,0.08409626306086665,0.08314752308215409,0.07805628287039378,0.08224974517959316
0.8360470728428737,0.07220294947816742,0.04986128636530678,0.038140422522851776,0.0389889909850436,0.04371596812035501,0.04944393292301493,0.04990553628344139,0.06712665705165792,0.061218721382864945,0.05844697821981111,0.06009685393661652,0.06356062830236818,0.057411851984734724,0.05952917358017873,0.06957541537204909,0.06614515333360123,0.06368491835288868,0.066801539530182,0.06430064236608474,0.06703021522296546,0.06654229141132174,0.06365732279995245,0.05834207260167612,0.06165728052840363,0.06972098713621297,0.07219259494308151,0.06939193470422729,0.07609547038075512,0.07059015264593241,0.07187599985940099,0.07046583444461842,0.06782965486822232,0.07212118048132732,0.06843278229001323,0.06536223510434305,0.07879937151570149,0.06511113085046179,0.06418866728339842,0.060490665498888964,0.061793462064645824,0.06768737814203846,0.07502428305314099,0.07095619861859426,0.07172380670025456,0.07179288794448979,0.069174145203947,0.06575217277427103,0.06917562408621361,0.06333024354362642,0.06587322801840266,0.0578713630498726,0.06071715705420069,0.06570296837715184,0.06355402478894957,0.06600552770332435,0.07129679712714163,0.07970322110488351,0.07447481119369016,0.06171416692818619,0.0685403870087137
0.08091045889495807,0.0472056797698341,0.040026543906350166,0.046390431035991705,0.042337351859501784,0.04247200302954689,0.05220858191397272,0.050141317638356546,0.040849795558494016,0.03711781572079409,0.03588293015328091,0.03425143445839884,0.037845483457968405,0.04113072468789921,0.03845133903678339,0.0321508556335753,0.037359041440601204,0.031941208793351356,0.02958137252035448,0.029871621848029082,0.02868065531853717,0.03606358870507506,0.03433604425571977,0.031007156781136858,0.04100818836152972,0.04105651409951638,0.03961416966696874,0.036132691475190916,0.03705236423273997,0.04164937277378869,0.033834236563384724,0.03446091887063652,0.03543043782973032,0.03690678090748474,0.03809187319705281,0.036773799017832905,0.036739023657384615,0.03858850977408422,0.03886478780607936,0.04611673821663115,0.03336167999588609,0.03492442661929497,0.033920976352756274,0.03139463174132364,0.03405588933368574,0.03470544487395998,0.027484913672316084,0.027320078488704085,0.027233228965289884,0.02526311270207651,0.02422414691573899,0.03285173811108981,0.025438104607198843,0.023862646685222793,0.037288187530735546,0.028503288253601662,0.02586947368875765,0.024375354484073797,0.025208726291696626,0.025157027433104332,0.025626841872217428
0.16782125213152266,0.0733223604287871,0.07303036965586925,0.07517075478928058,0.07201956764659731,0.08140741287312647,0.07594784814719029,0.08628691425889692,0.08545557201191199,0.08425744453366116,0.08988128861458178,0.08808362582664692,0.09015987837923387,0.10109138531807062,0.10138720399463334,0.09916381158797141,0.08299540042310473,0.08490526978256513,0.08934066286413661,0.09578462278672041,0.09845688275419262,0.09265117865673107,0.1003312956628369,0.09672759142636217,0.1011535865364422,0.09546404119279106,0.08455237674190985,0.09269764370240109,0.08789431560056792,0.10964582342815508,0.10659103110172849,0.09524568876874841,0.0965907351589232,0.10208214955237106,0.1053612008457377,0.10267742156924532,0.10053739611943766,0.09040038268171276,0.09571699059333269,0.09009567345272018,0.09492841972082357,0.09719573151879166,0.08990862618114348,0.10119012946501107,0.09997210204640869,0.11004113350913959,0.097909113818573,0.09538639010958579,0.09388816497585699,0.09755589916307071,0.1073352991655224,0.10564650702878456,0.10946943615565892,0.10115331227453019,0.10178254874952553,0.11010268974264205,0.10715887396809219,0.1036869080435365,0.11089888353982143,0.11306712854340271,0.09591846445524559
