id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59
0.7894004297126304,0.0534055936941865,0.02895282079258352,0.03161108491364944,0.032382296349505,0.03279143058255992,0.03350877432780688,0.034080030725762954,0.033857198505814645,0.03421792139193728,0.03426442689767013,0.033983799617779656,0.033919437464720224,0.03398487712004105,0.03421065030183661,0.03436611359599084,0.03387668315200739,0.03380111787055853,0.034114568288833996,0.03421846779801278,0.03386151712148665,0.03417008085870504,0.034145494412636625,0.03409339952749965,0.03417543319684666,0.03458217528563253,0.034350726247535955,0.03390120235480563,0.03381109668355357,0.034339373040531106,0.03439655823403742,0.034270269202937374,0.03387413840345844,0.034011527999801845,0.0344481284751873,0.03414010684173264,0.03436028661215597,0.03433005722252766,0.03396065496948589,0.033685923532642076,0.03398922400463736,0.03426918747357765,0.034261271172160754,0.03364796574552397,0.03398608148144602,0.03403433710920845,0.03373220411900604,0.03358144720605186,0.03461862109409482,0.0341315530274053,0.03396953335709344,0.03408287718824716,0.03427571212019045,0.034222984147906615,0.033928225206068634,0.033819415164425964,0.03425948535371855,0.033845517096733994,0.033901232905932485,0.03414217983557892,0.03398270925574808
0.10726002470981488,0.04176411673979491,0.02446559744830971,0.02726046687047067,0.028643702161786962,0.03032857359797836,0.03253371857056929,0.03337928102388898,0.033136778353035384,0.03348091095142963,0.033324077671000776,0.03357088419097791,0.03352058545952135,0.034018579421780736,0.033559591103248354,0.03338650633564595,0.0334030457552995,0.033340761256911176,0.03359704428060945,0.03340891758422755,0.03315795129339712,0.03323208570362558,0.03382765375202988,0.03326226811219369,0.03359400387228251,0.033722855704343864,0.03326633643599058,0.03329251740764935,0.0334530252636359,0.033458330595928586,0.03331813576332224,0.03371038874270993,0.033448271030620154,0.033419919101533024,0.033019278677379235,0.033294144835766704,0.03343869357067935,0.03384338566840584,0.03345277890285263,0.03350791753431222,0.03343410736583598,0.033367694207030875,0.03340340009864809,0.03353075247477615,0.033523808565272525,0.033415016399350024,0.03357758274364664,0.03376335443479928,0.03346196372680239,0.03334110049944551,0.033185001685985684,0.033559793962593044,0.033574285906534,0.033084825394518125,0.033392981258280205,0.03355986858993404,0.033370938570098034,0.03334760353732666,0.03363646305888912,0.033425787559006104,0.03367754878365441
0.21941101134531082,0.048574437193237646,0.044260683199514095,0.04635664677961787,0.0481201331300487,0.04863191364358081,0.045641168714662055,0.04314467919015087,0.04375699985805396,0.044975746479725576,0.04247368959391995,0.04244224892217451,0.04183179832759032,0.03514722432598074,0.03496097356578062,0.03505414738538703,0.03420238438419975,0.03483691237096813,0.03399005859450757,0.034136039963178516,0.034187931853885856,0.03432100632206918,0.034493042938100155,0.03381014496939679,0.0342197746537677,0.03374427480972153,0.03530480271923062,0.034568368838028954,0.03448370910618792,0.033994129863308464,0.03428798989574102,0.034010353998652924,0.03458703942863038,0.03375194957535876,0.033848891630867996,0.03414583548896769,0.034277503264663646,0.0339006783434193,0.03450031471643125,0.03440380407608684,0.03424254493970776,0.03448741270930728,0.033980731730621196,0.03441394346175938,0.0337866945675883,0.0340046338848458,0.03451195284338026,0.034206980363786756,0.03400780405527573,0.03451899355250707,0.03414928591307161,0.034268354025404076,0.034007961487476306,0.034704960868214195,0.03415499444002922,0.034903285965266824,0.03337389854862027,0.034515754198342144,0.0341218042218473,0.03423976535971893,0.034429281062089416
0.07765620313722643,0.06089210503823361,0.046558311942741654,0.051747760865981124,0.049701477908831754,0.0538902276495813,0.049000262790933474,0.05179010175705745,0.04875220113098679,0.04493618081156693,0.050331006746258886,0.04876380198500407,0.04007839915923658,0.04174695578551541,0.04042350112699848,0.040300208065340924,0.041387225055108036,0.04928035559189337,0.05036212636136401,0.04306272075075533,0.041896084355531,0.04302843742721023,0.055399181286857876,0.05475879078427569,0.06330169407106737,0.06086745987419905,0.06332322106931225,0.07268999928483723,0.0768093218385232,0.08732756710326074,0.09695100437437125,0.09722136361710292,0.09475320936545821,0.09720417777975836,0.09428424254662844,0.09646955816132821,0.10759726076407002,0.10840971005467848,0.11066407184118553,0.1140035416137094,0.11414556881041457,0.09814625974477842,0.09744298965332754,0.10904521480038284,0.11641273061213248,0.12122652102733582,0.12414866854871486,0.11327398535141876,0.12698383290319393,0.1315003928323858,0.13859307925841122,0.1358256581192601,0.13716191165752117,0.13559358064937305,0.1366242730910592,0.13477618480270445,0.12450912937792023,0.13111496765914457,0.12154816244814018,0.12729610000863797,0.12236143215466715
0.2798342756555894,0.04393438617985061,0.026062357695562574,0.028431361202043936,0.036208930311272744,0.04272258429136012,0.04466323669161231,0.05218071837339787,0.052220260773681346,0.05292081319776152,0.06480820795540883,0.06675112503010427,0.06739900477932187,0.06877861369125039,0.05424169144995055,0.05425728900980426,0.05110465382952117,0.058627342191278374,0.05432643903519573,0.05979159564879923,0.06794803314464036,0.08120649137839565,0.08255289323407204,0.07111275192769423,0.07733797925060158,0.0824694543148727,0.08425284765601129,0.08336004587318256,0.08998418911648423,0.0949621404495765,0.09995736363530103,0.09255737137470861,0.09893380801284897,0.10439496131475379,0.10627056933009221,0.09477299559296311,0.09500019504652302,0.10393377678284789,0.09653705739063874,0.10263865278357039,0.08862142712254246,0.08753978296655117,0.07890027127343073,0.07804596194505876,0.07829551582346056,0.07923841489124622,0.08650620541228685,0.08318332557962083,0.08047845254267466,0.08511516036247005,0.09487380176522946,0.08777463478084706,0.09505691056283605,0.09712160199079689,0.09230692270377591,0.10109610863747928,0.09572693198689385,0.09818564724856785,0.10061121888384064,0.10488292119077196,0.10463446460566049
0.2822997385119659,0.04622694072748673,0.031112898059971663,0.035112972924833515,0.038273478319069965,0.03663168296345722,0.03247328719272348,0.0320826936216944,0.026366977160943484,0.02805675748952375,0.03367904101488028,0.02667222300538563,0.027351702080557542,0.02594036389668657,0.02599785722112015,0.027027985432483324,0.027236031045248223,0.02700153761081916,0.028196111549642817,0.026337781534805187,0.02989494564505816,0.02966146628710852,0.0270008197618655,0.02874129653787831,0.027010359597157738,0.026283418901827425,0.025954713997183642,0.02594683052074775,0.025803567600182556,0.025638159489964084,0.027201394136068043,0.02597513760812839,0.026407569651446264,0.025962031181638107,0.025889043401064207,0.027629033096324633,0.025704265380678184,0.026110332349180684,0.025996427486787013,0.02553587413821581,0.026061512973842585,0.025898616424171485,0.026233051077386875,0.02617217496994954,0.025715339783334217,0.026373673952781805,0.02602156158365098,0.02628104888192511,0.026103277620387222,0.026913818811465283,0.025974423360869428,0.02734352038102121,0.026044314773228647,0.02578395962935279,0.025745903975098582,0.025740042169083193,0.0263303622513655,0.025934834361289315,0.02590237804660813,0.027603793590992142,0.02578245916694286
0.8487975128260852,0.07497075363688424,0.044209315087086386,0.05078079663358091,0.04731926445401666,0.04967848253974899,0.04945246813474176,0.04954087114150036,0.05118179609195172,0.04953159488301885,0.05028301355619727,0.04999110485427157,0.05008346098855003,0.050477825265622965,0.05130616358549523,0.049689863266399646,0.05034079246060121,0.04910452021431083,0.05019495132578782,0.04955297575968011,0.050227751913876184,0.050667986123899965,0.049261570485237945,0.04992212121561405,0.050742684843438274,0.05055396165080452,0.05058187988407535,0.05173238758960317,0.0508762655562241,0.049330195965188214,0.04982361646536499,0.05010770531625262,0.05052252477112725,0.05051172473652454,0.04973111036258458,0.050875446556438456,0.04984074193715011,0.04999901333226359,0.05028009193171403,0.050299736209309935,0.05127895532429539,0.050036908947414624,0.05020291941722628,0.05038498088299296,0.05079263348380452,0.050427511932801226,0.05039414493254136,0.0495322517616081,0.050102733435778334,0.04967208018661091,0.050348680594661674,0.04973059543236601,0.049637356611199314,0.05073655922839562,0.05071751899649689,0.0496122491007282,0.05052334203452926,0.05068110208350504,0.05008398390954509,0.050582604636226915,0.050199930727219365
0.04668966144939102,0.04946800830608801,0.04075966901046865,0.043408005067175966,0.034775987933458076,0.034190075561390344,0.030772576302869576,0.030761786901851957,0.032631457608813814,0.033874537092529536,0.03680443320040617,0.03366592812176423,0.03542867672487299,0.03400087851910907,0.03348406048776571,0.03304236350374678,0.030018558528345878,0.028196392342339054,0.030155853661216706,0.03193253301057463,0.031057182359432153,0.030169078375846557,0.03187800446639398,0.033065144040288576,0.030853254725370934,0.03320119788674745,0.03699721162121565,0.031538020759591154,0.03174143787797005,0.030502527052741295,0.03179476882262685,0.026845996458992907,0.02858814912108047,0.026460657888936794,0.0281434779515217,0.027995275039369747,0.027999849437613737,0.02962997648105939,0.03364713209050874,0.03279309985868452,0.0337135105124195,0.034007636343824726,0.03336120369487451,0.035546806421652595,0.03364915529681786,0.037084471377476697,0.03243308761512897,0.031774352473354125,0.03285134413619832,0.034830701200169324,0.034851513894587176,0.03294682188043606,0.031500290955686294,0.0331962442113605,0.03291623302625329,0.03367535843117699,0.034816147253158555,0.036699717687224125,0.03279003212278233,0.028809058516360817,0.03461486991152457
0.8386615686306305,0.06758691907154893,0.05397301584776749,0.05282299867744156,0.06077215590000467,0.05878546880976332,0.0684482320064522,0.06636172591673863,0.06830803159734847,0.0650222811008085,0.06349095559830821,0.06676200641305369,0.06320516099463772,0.06486275110861546,0.06393424597559494,0.06445211506428984,0.06805604562248428,0.06775301165424345,0.06935721878759564,0.06914061262809718,0.06798516987005053,0.06841927991095899,0.06968226203510981,0.06921253180109849,0.06943847417685213,0.0696837225386819,0.06908687238690418,0.07181812864242375,0.07122137084645092,0.07295715086606534,0.07279929730685747,0.07230018652011151,0.07296041582950324,0.07143741194458286,0.07413678586510676,0.07324676835139182,0.0741720581061542,0.07267977299414388,0.07479541005189838,0.07240799574729703,0.07331587977959447,0.07299965639183703,0.07290257146777922,0.0747436756047234,0.07132507498808707,0.07325031079820224,0.07373684132954209,0.07382941420539682,0.07226481706305583,0.07367829459810356,0.07293411006022418,0.07282851965058745,0.07286869216618502,0.07300055230008194,0.07339734669828284,0.07306386699942935,0.07302560813759054,0.07349208543396465,0.07289289164077907,0.07183187790068889,0.07342962159306299
0.3802839159500575,0.04421906518224328,0.04036868381496951,0.045504440109465076,0.050892652846120545,0.06751539453449762,0.058532284565118026,0.06542241558812993,0.07094357130525479,0.07159708286494373,0.07664949326113918,0.07663461379166435,0.07091190550513332,0.07268141592126716,0.08403745389044469,0.09191690084898543,0.10317369059754171,0.09679482744854181,0.07617545909714411,0.07280072848351486,0.07255506175760211,0.0689676259133928,0.07006193626652847,0.07433421242618134,0.07735500571635616,0.07035286671077985,0.06629017150177895,0.06393189779803969,0.06007140410564682,0.05778958325244542,0.059935560176195474,0.059814889755828986,0.05949006433935347,0.05883344148799793,0.058395040570927266,0.060913560510771424,0.06069955254909404,0.060082278646382506,0.0623706780012799,0.060768223632587604,0.05933129666410501,0.05866877941087984,0.059374954053604004,0.061129943618706516,0.060364048631493215,0.058905724332665436,0.05947723744779452,0.060211476330539485,0.06093664235519622,0.0573201554482615,0.05639231560218368,0.058668436590050416,0.06098727171185941,0.0599256444449819,0.05874755440600424,0.060627819605073505,0.06064569343670161,0.05942267056409561,0.06804972407889115,0.06505634734511404,0.06464355600868013
0.021999971374762062,0.07204751838367056,0.06553627280806706,0.06859687024645504,0.06660724998370159,0.06994558286379063,0.06978747552671197,0.06849246710010237,0.06714430950014988,0.06813215516930138,0.06646750942313306,0.06636595625304581,0.06546856023275714,0.06474159265221699,0.06460998113648735,0.06439498662911258,0.06467960231638648,0.0650790350808365,0.06563377060609267,0.0659859254502396,0.06660645487292238,0.06550288318113104,0.06571058234385803,0.06475149687048422,0.06551504756248452,0.06551905702161058,0.06571952919552321,0.06507761944650932,0.06598783785581927,0.06536702332107289,0.06489310686559863,0.06622500566944581,0.0653464437682547,0.06537757425582705,0.06552652056186951,0.06489171841850275,0.06455090224643359,0.06553245912452763,0.06560562480014463,0.06639609613841116,0.06483769262759699,0.06530676503010331,0.06640762629130906,0.06515575214618824,0.06527997569475337,0.06588460009825968,0.06516677149549631,0.06448814310035945,0.06501780884684125,0.06505532935845028,0.06497568782516944,0.06517503090987443,0.06436671015003984,0.06492202104655735,0.06506596780210856,0.06473419015263589,0.06566341282633834,0.06486797063990742,0.06566379993971982,0.06540683404768434,0.06500533229023744
0.24544281236962884,0.05051410586273758,0.02916689758938533,0.025280373751926478,0.026482920431384928,0.026212431204676732,0.028172606513457463,0.019578308830709237,0.020491712328965347,0.02476215440686517,0.023298219313041206,0.021976381906565708,0.022666753234321328,0.020656766341611243,0.022132446689499957,0.022119652484553786,0.022755917131695808,0.021599929525821623,0.022731867911942427,0.023613751935259383,0.024014939247637427,0.02306973221269407,0.022768118416005498,0.020441118640430307,0.021119153010609716,0.021055704134017278,0.023020854437506767,0.022105440333369898,0.021810369560178216,0.021368951051708752,0.022096366811343762,0.021678924092659438,0.022407542405962218,0.021721540148686873,0.021888478931995973,0.022405985043335453,0.021742070423057886,0.021393586136446527,0.022334707138231227,0.02231292502376501,0.021326114970028544,0.02180975099067265,0.02218102843864838,0.022193751708091593,0.023637798450732977,0.02371381700949396,0.023116187310607352,0.023504515957823192,0.02308695639920318,0.02381551903887591,0.024726445141112125,0.02481796984258867,0.024160905239493078,0.023150681105699778,0.02357191667362135,0.022910812661168335,0.02288019764989915,0.0229181213886288,0.024115159308026855,0.022890210107939346,0.023665582187945965
0.6435923622882568,0.05968340840177679,0.04837209983874022,0.05723103747421163,0.059519851818936334,0.05951927131876824,0.05846447721599153,0.0579196371221381,0.05942329588544289,0.0586787612512914,0.05839982523775765,0.059500200454266614,0.05826888693741194,0.058226997356648075,0.06013867548577885,0.0582592578414345,0.059290400730596014,0.060207417198997,0.06001076996991309,0.06030059243874601,0.05941459664145306,0.060116022555511635,0.05908301211117616,0.05900733169852852,0.060490759306146565,0.0601728889385656,0.05940934384703901,0.06012025856378203,0.060171933882876255,0.05991012169214206,0.05921925302466644,0.05914538413176258,0.05953345062356832,0.05893271992241751,0.06011342189362323,0.06003674981041494,0.060149083802547736,0.059957447083842305,0.05948735588963896,0.05984920486644348,0.059587648013536325,0.06006128390833092,0.058972903721336616,0.060776833620142426,0.05949049756551447,0.059623268449110145,0.05964634574228599,0.059288036640705165,0.05888930562579025,0.05936217725490033,0.059279826133807285,0.05944336030080204,0.05986669063893401,0.060040520777127106,0.05953812781744289,0.05981463635218127,0.059889423409369334,0.05949849113438863,0.06071544118567168,0.0604191013174231,0.06003865732171061
0.814449181976494,0.05248007777313864,0.044941481370278036,0.04361198122122858,0.04531412595035608,0.04676250532534094,0.045208225849279284,0.04653669761567813,0.05115950622096809,0.05593492604174222,0.05943169011554637,0.059691389341821784,0.05994200816811078,0.05935024546149417,0.059633321819616926,0.06041100819653623,0.061083345013691503,0.060557416316307316,0.060535222566846916,0.06109293944295337,0.05996342642362485,0.060717423804542925,0.05995801043095791,0.060359200232408775,0.059971034130682006,0.060275710201171694,0.060438332076687334,0.06004882240819683,0.06002787917669549,0.06029175597315356,0.060655564466488524,0.06098027602727989,0.06074354737810521,0.06145633263702185,0.06097823600717479,0.05916159460785286,0.059457827369033135,0.059615046504130915,0.06022886073690243,0.06032540671845762,0.06068999261791587,0.06006309016445992,0.060629585242770116,0.05999628578362363,0.060961475504278946,0.05892199271524667,0.06001680010006753,0.06110989315497351,0.060364177685270026,0.060476180059404284,0.0598707568168215,0.06024854214398794,0.06015707604532601,0.05963231077719449,0.06026654219581378,0.059688817419881836,0.061023558387878346,0.05970841274974575,0.05939000546956992,0.059724582070491056,0.05994279912830219
0.9823680817296104,0.056440287589733455,0.040495778160234724,0.04873394581406871,0.050630578498915786,0.0514946211644068,0.05315972867672126,0.052298103779952046,0.052950653924524596,0.05437787034454278,0.05420170270952604,0.055262694234524325,0.054285812859537874,0.05470641797652438,0.05457218131747121,0.0539474911164425,0.053619715138719604,0.05433051264910501,0.05541496279748235,0.05430397004589701,0.05460377231577793,0.054594445997481665,0.05506853965188927,0.055322076290561746,0.054541788544915884,0.0549021848493644,0.05458276569777956,0.0541437145977406,0.054779587777473715,0.05493836342685777,0.0547226704175019,0.05454129304183181,0.05440511464393585,0.05505279927159266,0.05491010040699444,0.053933528642019626,0.05552085473510801,0.054783615369046045,0.05496573701555105,0.05471216063195651,0.05487840167826198,0.05457835137123841,0.05471365935063338,0.055297927150493115,0.05550641553710008,0.05461630605152855,0.05438924905728282,0.05461438357645099,0.0545639893738702,0.05478631022367407,0.053916370440846864,0.054502647365522475,0.055172043836036834,0.05503457505485731,0.05513267681649782,0.05494623282450435,0.05426309461379331,0.05456481527930675,0.05442344718074506,0.05496770923689363,0.05476011363225375
0.08744492279333849,0.04848874264391702,0.02985643033102361,0.027911938181898507,0.018734448361496094,0.013535996832646434,0.014230098791332003,0.014209707090315053,0.01645784075546404,0.008472671473638192,0.007495579020926496,0.007738448718512309,0.0064442563666792215,0.006712082702507759,0.00811246773846845,0.006432386068521347,0.007699531265423143,0.006751949154615475,0.006646967825429214,0.006830270619962311,0.006408924379733151,0.008746865842390423,0.006618820244611975,0.007113963085392889,0.00699647333413445,0.006956278266155591,0.006729949708620491,0.0064046306344294,0.006768482881961691,0.006580856052953639,0.006549579048907771,0.006496985500018287,0.006262110689902442,0.006579815454379541,0.006424570108947578,0.0070961172354835934,0.006664906568150385,0.0065603005766310665,0.006294910921606988,0.006843973979189264,0.006976874657462332,0.006824823428499095,0.006587568019881236,0.00619421765577071,0.0067446517811372685,0.0066194599668547615,0.006438294823880896,0.006558079765000733,0.006768247528612628,0.007077227751395985,0.006860636509043829,0.006506037665997837,0.007100739085621996,0.007265824597833449,0.006785915138814393,0.007271465037201851,0.007151326794010307,0.006994939788643823,0.006919622507523164,0.006543351697232755,0.006622674169234682
0.6744726245252459,0.04269504571864981,0.03732837771033737,0.04042608912730292,0.044821796099809214,0.056555574278442315,0.052618482726230896,0.057079090587690354,0.04713415434286633,0.04821266950625187,0.04306700307052321,0.0392998642149242,0.03545204571050538,0.04302846191208386,0.040609967165124175,0.04858606716049825,0.050693343789027144,0.058787291034681895,0.05842127174590477,0.07505955675445433,0.07952645320924644,0.08275908728220885,0.08534833380952554,0.08252470048841763,0.0816538627694958,0.07939015994802381,0.07913851579390146,0.07874354764124297,0.07993475657333261,0.08157043622474827,0.08179871581609549,0.0833984120111576,0.07987970045654325,0.08467294121098971,0.07890560841021396,0.08079675375596442,0.08074773090229143,0.07898414738866516,0.07894954218908146,0.07852990193415327,0.07975225898965771,0.08307318424779668,0.0853299641517651,0.08058579129420047,0.0795323050984152,0.08125374179826739,0.07936786867955167,0.08373783215133801,0.08013571566686319,0.08026431363930507,0.08080324318222934,0.08179944939037409,0.08210029537362107,0.07898566961485044,0.08315078819490371,0.08347351682998837,0.07656469856158309,0.07860199676991819,0.07954238712520563,0.08210042595581755,0.08034675179197406
0.495077135535805,0.055536717815552895,0.02903570358845085,0.03299019836093191,0.0333773659769733,0.03406085102951976,0.034148593140560214,0.03326525369044122,0.033910035184652056,0.03299613996419917,0.03377125843313385,0.03393283861085954,0.034620116903755216,0.033683634139499215,0.03488205529012029,0.036649141637013306,0.03530105830631193,0.03578298149945944,0.035628258035189944,0.03502725051859723,0.0345812943750032,0.03585545095792577,0.03594168195693729,0.03641000832383133,0.03565043380588685,0.036253339410185735,0.035038913246085795,0.03606612600249034,0.03622999450156836,0.037363956934385524,0.03537656346233716,0.03619940297849546,0.03541438040027294,0.03510273884747834,0.034907453309997,0.03474132163432839,0.03596543243247291,0.03537082334709474,0.03670963625404954,0.03533993186610917,0.035859574836638444,0.035348134645188975,0.03608760633551538,0.03684693118989396,0.03504090971180481,0.03580514803514853,0.035790102448074006,0.03538315184455671,0.03540805097785102,0.0356163632219714,0.03465386323652002,0.034745644862758315,0.03680795056572134,0.035027797906513385,0.03508737291585522,0.03656295136403674,0.035461978932862744,0.03593953550469372,0.03502700705272626,0.03502520792108852,0.03562254724493745
0.5383445647508872,0.05096045364780024,0.03213991467699809,0.03822904796154655,0.03951098415505436,0.0449329230807827,0.043043264551496846,0.04446792649058299,0.04862900936986354,0.04676591541913063,0.04994789523762287,0.04795585186832193,0.05322961313869647,0.047483070712735734,0.04822945966027926,0.046910221958845415,0.049455530477020615,0.05549488236526336,0.05378921439341049,0.05368999242150921,0.04752245195820217,0.05603077818520716,0.05622889251316359,0.05488923507344225,0.05384039579959849,0.054732842901782555,0.05426449134242068,0.053089128603551604,0.05147157384380612,0.04300955160488181,0.04630144149438276,0.046736922667348975,0.044773477053721825,0.045464047650496844,0.05101956626321985,0.0487007271047185,0.052211638727646656,0.05013683648111732,0.05230440929502229,0.05189604785955625,0.04958163386208729,0.05193223722083786,0.0543609593670523,0.05229333102554044,0.045920853426557155,0.05601021822370485,0.061545704441034854,0.060179643964515604,0.04445496430763536,0.05539956474178317,0.059571190808928226,0.06675750179611097,0.05651750743948844,0.0639899460279212,0.0727085628170994,0.06837581187687486,0.06581245530642153,0.06551638369339191,0.0672869610489477,0.06534314686512313,0.06699868049687645
0.46716367907764167,0.0430378328574202,0.0408142978498719,0.04756176959111914,0.05227252256360857,0.05320379150383844,0.052644389595936376,0.052192132741873065,0.05165076242861393,0.050238575504556855,0.04973120871584611,0.05164382547675119,0.05012930347092503,0.049265279461295775,0.0508099154914801,0.051721436685184724,0.04952503229617834,0.04992078585836213,0.05047049145046615,0.049777140011863626,0.049539500747086455,0.049988930886938204,0.051039258212557996,0.05229585064392945,0.05265927952673576,0.052070064110461674,0.051248908774937374,0.05078542423466988,0.051778356877420044,0.051371863158544584,0.05263767571452042,0.052270834806511214,0.05217216669323236,0.052055524055168875,0.053303205915201636,0.05118021895831805,0.051992995144823084,0.05299274793010692,0.05233335670381989,0.05298444739472666,0.05175363042895552,0.049985385802597204,0.05022083372430809,0.05029570824932995,0.05126140644795767,0.05002201432395165,0.051614936065137076,0.05212857985775926,0.05198359365861027,0.05176539560115906,0.051639152964345715,0.05233249185368278,0.05269628166592137,0.051674525464349266,0.05163358630683506,0.04972937952381595,0.04914204000119611,0.04839229635817147,0.05060458692559974,0.05171756136403188,0.05248392488424223
0.5786166382346245,0.05269496033025074,0.04368551132420591,0.05110187760317455,0.047117578747450393,0.03421139697507788,0.03296345464847529,0.03654789576753393,0.03276806886570066,0.030575227022671982,0.031901062720050416,0.03537732745736053,0.042963948492775635,0.03805733219238254,0.043045188056717074,0.046137684654589395,0.042958079148892464,0.04066157186070261,0.04175380940122869,0.044600709439820925,0.047059415908153025,0.04663656111772403,0.046342083081224957,0.04154623642701148,0.041768990571872326,0.041520530870218376,0.04273564317233763,0.04186755297527114,0.03959865621351845,0.03941803659853016,0.04122119474971319,0.04685916820092406,0.04403311947803696,0.0492989059486068,0.04787051156572305,0.0423356100325173,0.041773143948876025,0.040097676618946615,0.040657988138716156,0.04167523392001482,0.04130257427147675,0.041713860016013696,0.04187917073971638,0.04135916476078066,0.039492916075708207,0.04090748467095136,0.04333300536602406,0.04141865216433753,0.04091157782815533,0.03906262193061911,0.04330405599032592,0.04528677733759149,0.044818896724698944,0.04180892698212862,0.039210520456385865,0.040295528411750256,0.051772770317529755,0.04829200559450484,0.05070674529977547,0.054588066378230174,0.04230133489886126
0.2721700198499445,0.057934631589112426,0.05775308189589383,0.048369579927362676,0.06463783524857393,0.05396731535489577,0.057546328819061,0.06348356561041762,0.06205620267323509,0.0634762292688382,0.06624449323570197,0.06751418652801354,0.07317028013013306,0.06877615974331341,0.0751699163424005,0.07875947862718785,0.07528392051248664,0.07799095189379805,0.07598339060732243,0.07399151151372098,0.07952676733042344,0.0757897965292072,0.07702516479490054,0.0760950080716607,0.07926261072817611,0.07742557435541746,0.08106903503220542,0.07832861661037765,0.07904889039355344,0.07019137836610342,0.07138532948372255,0.0715293392751214,0.0707088404439132,0.07539549846844802,0.07700585831747109,0.08138192203891287,0.08139817368625714,0.08471335921497374,0.08559351363678795,0.08513767594278351,0.08030775724752179,0.08601559382706489,0.0870187725299443,0.08683657125930287,0.08968551272868637,0.0872607335805194,0.08658134785844904,0.08955288184224303,0.08632236296824619,0.09080904679429834,0.088450155919369,0.0882436850020396,0.09108216638489965,0.08974646537075007,0.08767358995140676,0.08457549613935979,0.08826056597453218,0.0903587959119318,0.0932627075072564,0.08952161882118444,0.08905551626164758
0.8196981182486264,0.050027575788456145,0.030526838835336564,0.03497969921943978,0.045084125773151094,0.0413086719696711,0.05751506143533725,0.06735888013158234,0.076653307572695,0.07653674844483256,0.07316635600659355,0.06796462472735666,0.04963207298685906,0.0691867130063822,0.07077725293018927,0.07179206551942678,0.06890277534703589,0.07187949856069195,0.07845802099623393,0.06612694247309993,0.06638673406952833,0.06618398519530265,0.06977987954826186,0.06929225016456061,0.06979625985335317,0.07105265091584219,0.0729157386641084,0.07457490557506319,0.07333247257074643,0.07602261792407299,0.07116770854311515,0.07315963665196552,0.07079436178781828,0.07320516723614162,0.06905706413591767,0.07080218271377724,0.07570419731749593,0.07475629530283236,0.07160243546783934,0.06862677356551737,0.0724511662035391,0.07190495743809314,0.07379256198515736,0.07651235244948218,0.0761828195950263,0.07366292348991618,0.07217620783260346,0.07109888212526663,0.07278344802209952,0.07645454409779057,0.07324454625212407,0.07107370759603468,0.07437880587209812,0.07322441348592973,0.0700659189068304,0.07303953363799272,0.07470304442282533,0.07250553496432582,0.0686913488711995,0.07159578316315968,0.07347671057632436
0.5922803860401384,0.055632138071215705,0.02394749154715199,0.034481876551449075,0.03646059373052485,0.037627018408617235,0.037503626798667006,0.03967680959412632,0.04058692462953039,0.037321858527608984,0.03926907740537276,0.03650598452844014,0.040217558889928784,0.03999399556093052,0.039683631215612594,0.043283127018072985,0.044549965404782406,0.03414266749622836,0.02957981707596024,0.02999967742876671,0.029111315156266256,0.02878678237264704,0.032222262639220144,0.03058345238630969,0.03147553442144917,0.0306614131549887,0.02988847426612183,0.030899157900753555,0.031983331908504206,0.03162380063153747,0.030959828918286247,0.03160119949436443,0.032440706719551515,0.03304262982760262,0.03389342094482495,0.03345635881165205,0.03355939567236076,0.03236673535999902,0.03369954066806067,0.032842713355440936,0.03379627950317718,0.034718629369065314,0.035791962648035046,0.03453457670812925,0.03409636650787012,0.0332142952309119,0.03306033926695536,0.03294957095492275,0.035558011266626305,0.03449391559585881,0.034772269347312285,0.03400338878408527,0.034492161115678224,0.03428549031219297,0.03495460234089639,0.03495594118076523,0.03468889638074405,0.034513847233771495,0.03456023600445906,0.03521408084560359,0.03433341730697428
